0,0,0,0,0,0,570.75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6430,4888.1
0,0,0,0,0,0,276.07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,279.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,966.48,0,0,0
0,0,0,0,0,0,794.32,0,0,0,0,0,0,0,0,0,0
0,1677.5,0,0,0,746.82,522.31,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,222.08,0,0,0,0,0,0,0,0,0,0
0,0,939.36,0,511.14,0,425.41,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,745.1,0,0,0,0,0,0,0,0,0,0
0,1088.6,0,0,0,433.09,321.48,0,0,0,298.54,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1141.6,0,0,0
0,0,0,0,0,0,122.71,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,434.03,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,154.25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1588.3,0,0,0,0
0,0,0,0,0,0,618.52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,165.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1286.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2039.8,0,0,0,0,0,0,0,0
0,7283.6,0,0,0,4899.4,2267.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3386,0,0,0,0,0,0,4862.1,3695.9
0,0,0,0,0,0,0,0,0,0,0,0,1657.6,0,0,0,0
0,0,0,0,0,0,596.31,0,0,0,0,0,0,0,0,0,0
0,1576.3,0,0,0,704.86,425.1,0,0,0,837.35,0,0,0,0,0,0
0,0,0,0,0,0,406.61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,572.27,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1297.3,0,0,0,0
0,3043.9,0,0,0,1479.3,945.16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,335.66,0,0,0,0,0,0,0,0,0,0
0,3646.2,0,0,0,1321.2,1098.7,0,0,0,1388.8,0,0,0,0,0,0
0,0,0,0,0,0,567.54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,620.95,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,483.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,4067.2,0,0,0
0,0,0,0,0,0,192.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,852.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,657.81,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,193.76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,441.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,442.69,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1791.3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,600.24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2244.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1239.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,437.43,0,0,1040.8,0,0,0,0,0,0,0
0,0,0,0,0,0,265.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,583.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,553.14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,280.03,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,638.93,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1259.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,259.26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,941.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,364.42,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1172.6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,426.35,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1058.3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,398.58,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1233.2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,495.49,0,0,0,0,0,0,0,0,0,0
0,3291.8,0,0,0,1837.8,1209.7,0,0,0,2821.5,0,0,0,0,0,0
0,0,0,0,0,0,724.6,0,0,0,0,0,0,0,0,0,0
0,0,645.86,0,350.76,0,291.43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,504.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1273,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,541.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,233.52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,322.19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,503.99,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1125.7,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1657.9,0,0,0,0
0,0,0,0,0,0,345.6,0,0,0,0,0,0,0,0,0,0
0,4119.6,0,0,0,1406.4,1284.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,356.07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,551.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,435.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1358.1,0,0,888.99,0,0,0,0,0,0,0
0,1499.5,0,0,0,347.17,410.83,0,0,0,446.07,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3145.2,0,0
0,0,0,0,0,0,93.125,0,0,0,0,0,0,0,0,0,0
0,8264.6,0,0,0,2656.5,2654,0,0,0,5199.3,0,0,0,0,0,0
0,0,0,0,0,0,444.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,409.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,484.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,298.04,0,0,0,0,0,0,0,0,0,0
0,6393.2,0,0,0,1572.2,1367,0,0,0,1490.9,0,0,0,0,0,0
0,0,0,1048.3,0,0,615.14,0,0,0,0,0,0,0,0,0,0
0,0,0,881.54,0,0,513.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,174.54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,949.87,0,0,1922.2,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1619.3,0,0,0,0
0,0,0,0,0,0,256.06,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1473.4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,397.15,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,452.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,386.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,425.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,195.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3093.7,2352.4
0,0,0,0,0,0,660.64,0,0,690.49,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1789.1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,600.78,0,0,0
5785.5,2154.3,0,0,0,1622.5,667.16,0,0,0,616.63,0,0,0,0,0,0
0,0,0,0,0,0,569.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3813.6,0,0,0,0,0
0,9891.5,0,0,0,4656.5,2541.1,0,0,0,3018.6,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,678.93,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2290.9,0,0,0,0
0,0,0,0,0,0,1166.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1152.6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1897.4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,2652.9,0,0
0,0,0,0,0,0,337.75,0,0,0,0,0,0,0,0,0,0
0,895.15,0,0,0,606.22,335.78,0,0,0,452.79,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1913.8,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1074.2,0,0,0
0,0,0,0,0,0,735.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,313.98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2174.8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,211.47,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,558.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,516.48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,369.04,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,228.41,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,383.87,0,0,0,0,0,0,0,0,0,0
0,1626.6,0,0,0,670.88,505.54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1901.7,0,0,0,0,0,0,2085.1,1581
0,0,0,0,0,0,0,0,0,0,0,0,0,0,4601,0,0
0,0,0,0,0,0,0,0,0,0,0,5605.3,0,0,0,0,0
0,0,0,0,0,0,326.92,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,406.62,0,0,0,0,0,0,0,0,0,0
0,0,1025.2,0,558.27,0,464.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4446.1,0,0,0,0,0
0,0,0,0,0,0,370.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2597.4,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2322.9,0,0,0,0
0,0,0,0,0,0,1092.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,475.95,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,836.72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,444.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,632.04,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3994.6,3030.3
0,0,0,0,0,0,1019,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,899.26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,308.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,792.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,318.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,637.18,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,564.38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1529.9,0,0,0,0,0,0,0,0
0,0,0,0,0,0,232.08,0,0,0,0,0,0,0,0,0,0
0,4191.7,0,0,0,1055.8,860.29,0,0,0,1796.8,0,0,0,0,0,0
0,0,0,0,0,0,823.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2160.7,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,3522.6,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1235.7,0,0,0
0,0,0,0,0,0,581.74,0,0,0,0,0,0,0,0,0,0
0,4258.5,0,0,0,2349.2,1326.1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,806.29,0,0,0
0,0,1332.8,0,724.19,0,603.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,380.55,0,0,0,0,0,0,0,0,0,0
0,0,0,684.1,0,0,400.03,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2358.8,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,5087.7,0,0,0,0
0,0,0,0,0,0,0,0,1794.1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3180.7,0,0,0,0
0,0,0,0,0,0,933.73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,384.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,347.25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1650.2,0,0,0,0,0,0,0,0
0,0,0,0,0,0,401.53,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,604.99,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,220.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,288.41,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,148.42,0,0,874.18,0,0,0,0,0,0,0
0,0,0,0,0,0,502.73,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,478.76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,800.94,0,0,0,0,0,0,0,0,0,0
0,8939.4,0,0,0,5572.9,2793.4,0,0,0,3091.9,0,0,0,0,0,0
0,0,0,0,0,0,817.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,604.52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1551.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,447.8,0,0,553.64,0,0,0,0,0,0,0
0,0,0,0,0,0,292.16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,881.27,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,359.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,526.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1620.7,0,0,0,0
0,0,0,0,0,0,383.62,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,280.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1914.8,0,0,0,0
0,0,0,0,0,0,433.72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,541.57,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3668.2,2795.5
0,0,0,0,0,0,388.36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,520.32,0,0,0,0,0,0,0,0,0,0
0,992.15,0,0,0,650.77,308.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2439.3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1026.5,0,0,0,0
0,0,0,0,0,0,264.69,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,646.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2036.7,0,0,1282,0,0,0,0,0,0,0
0,0,0,0,0,0,1361.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,471.38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,424.98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,268.01,0,0,0,0,0,0,0,0,0,0
0,2387.2,0,0,0,1574,744.81,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1920.1,1458.1
0,0,0,0,0,0,370.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,252.44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,439.84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,809.99,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2351.2,0,0,0
0,0,0,0,0,0,226.29,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,439.68,0,0,0,0,0,0,0,0,0,0
14693,5642,0,0,0,4882.2,1761.7,0,0,0,1240.1,0,0,0,0,0,0
0,0,0,0,0,0,500.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,361.41,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,613.02,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,236.33,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1698.1,0,0,0,0
0,8844.4,0,0,0,3888.6,2867.6,0,0,0,6507.6,0,0,0,0,0,0
0,0,0,0,0,0,946.36,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3092,0,0,0,0
0,0,0,0,0,0,0,0,2815.5,0,0,0,0,0,0,0,0
0,2172.8,0,0,0,787.98,782.11,0,0,0,909.01,0,0,0,0,0,0
0,0,0,0,0,0,338.61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,386.07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,302.25,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2899.6,0,0,0,0
0,0,0,0,0,0,550.19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4379.3,0,0,0,0,0,0,7032.9,5352.9
0,0,0,0,0,0,1461.3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,279.54,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,950.75,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,635.85,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2373.8,1810.3
0,0,0,0,0,0,469.77,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,261.99,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1012.5,0,0,0
0,0,0,0,0,0,0,0,3389.5,0,0,0,0,0,0,5005.8,3804.9
4298,2612.5,0,0,0,1460.3,811.04,0,0,0,1634.7,0,0,0,0,0,0
7978.2,4619.9,0,0,0,3837.3,1433,0,0,0,1916.1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3037.6,0,0,0,0
0,0,0,0,0,0,0,0,3279.6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1174.4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1596.8,0,0,0
0,0,0,0,0,0,407.95,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1952.8,0,0,0
0,0,0,0,0,0,1330.6,0,0,842.75,0,0,0,0,0,0,0
0,0,0,0,0,0,355.43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,450.24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,344.38,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,432.3,0,0,3997.5,0,0,0,0,0,0,0
0,2587,0,0,0,1550.7,976.15,0,0,0,1283.7,0,0,0,0,0,0
0,0,0,0,0,0,410.11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,568.69,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3749.4,0,0,0,0
0,0,0,0,0,0,0,0,2602.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1964.5,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2832.7,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,946.92,0,0,0
0,0,0,0,0,0,233.79,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,411.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2821.6,0,0,0
17903,6790.5,0,0,0,2108.3,2117.1,0,0,0,2613.3,0,0,0,0,0,0
0,0,0,0,0,0,557.98,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,503.84,0,0,0
0,0,0,0,0,0,581.32,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1699.4,0,0,0,0,0,0,0,0
0,15450,0,0,0,3985.8,3934.4,0,0,0,7768,0,0,0,0,0,0
0,0,0,0,0,0,767.87,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,271.04,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,794.09,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1367.6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,410.59,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,740.98,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2837.2,2155.6
0,0,0,0,0,0,715.83,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,506.6,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,341.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,340.66,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,519.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,346.26,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1286.2,0,0,0
0,0,0,0,0,0,523.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.2,578.16
0,1014,0,0,0,488.83,356.48,0,0,0,379.85,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3974.8,3022.4
0,2402.6,0,0,0,1004.4,747.94,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,9807.3,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2747.8,0,0,0,0
7874.5,4771.5,0,0,0,2584.9,1484.4,0,0,0,1903.3,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2669.4,0,0,0,0,0,0,0,0
0,3932.1,0,0,0,1120.8,1150.5,0,0,0,2969.2,0,0,0,0,0,0
0,9565,0,0,0,3538.5,2987.9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,824.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2061.8,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,441.49,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,921.67,0,0,1059.6,0,0,0,0,0,0,0
0,0,0,0,0,0,233.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2320.4,0,0,0,0
0,0,0,0,0,0,900.47,0,0,644.76,0,0,0,0,0,0,0
0,0,0,0,0,0,603.65,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,231.61,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,434.76,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,812.87,0,0,0
0,0,0,0,0,0,0,0,1445.7,0,0,0,0,0,0,0,0
0,883.79,0,0,0,323.16,277.52,0,0,0,445.95,0,0,0,0,0,0
0,1552.2,0,0,0,865.2,568.16,0,0,0,713.12,0,0,0,0,0,0
0,0,0,0,0,0,420.96,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,524.78,0,0,0,0,0,0,0,0,0,0
0,1896.9,0,0,0,934.29,590.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,214.51,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,948.07,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,389.65,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,229.03,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,192.44,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,324.64,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,518.89,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,439.11,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,521.89,0,0,609.65,0,0,0,0,0,0,0
0,0,0,0,0,0,292.56,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,392.14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,279.46,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1118.3,0,0,0,0,0,0,0,0
0,0,0,0,0,0,622.49,0,0,0,0,0,0,0,0,0,0
0,11287,0,0,0,5293.6,3328.5,0,0,0,3964.9,0,0,0,0,0,0
0,0,0,0,0,0,622.43,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1238.4,940.95
0,0,0,0,0,0,450.67,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,489.56,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,377.55,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,286.78,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,3840.9,0,0
0,0,0,0,0,0,261.39,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3126.3,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3573.6,0,0,0,0
0,0,0,0,0,0,327.08,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,2031.7,0,0,0,0,0
0,0,0,0,0,0,286.28,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,515.21,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1352.9,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,725.68,0,0,0,0,0,0,0,0,0,0
0,0,0,1224.4,0,0,715.84,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1429.2,0,0,0
0,3203.7,0,0,0,1952.2,1000.5,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,773.48,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1737.1,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1275.3,0,0,0,0
0,0,0,0,0,0,301.39,0,0,593.07,0,0,0,0,0,0,0
0,0,1879.6,0,1019.8,0,850.2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,240.17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,524.42,0,0,828,0,0,0,0,0,0,0
0,0,0,0,0,0,402.52,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,570.12,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2255.5,0,0,0,0,0,0,3750.3,2853.9
0,8721.5,0,0,0,3073.5,1945,0,0,0,3570.2,0,0,0,0,0,0
0,0,0,0,0,0,715.14,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,491.17,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,494.91,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,711.1,0,0,0
0,0,0,0,0,0,761.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1297.7,0,0,0
0,0,0,0,0,0,382.23,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1879,0,0,0,0
0,0,0,0,0,0,327.7,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,302.19,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1689.2,0,0,0
0,0,0,0,0,0,217.72,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,504.01,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1130.8,0,0,0
0,7211.2,0,0,0,2158.6,2362.3,0,0,0,5624.5,0,0,0,0,0,0
